municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Caballito,Capital Federal,-34.6253247,-58.4449154,95.0,360000.0,apartment,4 o mas,3789.4736842105262,1,34,5,4,POINT (-58.4449154 -34.6253247),8
Caballito,Capital Federal,-34.6196224,-58.4555813,46.0,100000.0,PH,2,2173.913043478261,0,34,5,2,POINT (-58.4555813 -34.6196224),5
Caballito,Capital Federal,-34.6260352594,-58.4404930887,86.0,280000.0,apartment,3,3255.813953488372,1,34,5,3,POINT (-58.4404930887 -34.6260352594),8
Caballito,Capital Federal,-34.6271624,-58.451426100000006,49.0,129000.0,apartment,2,2632.6530612244896,1,34,5,2,POINT (-58.451426100000006 -34.6271624),7
Caballito,Capital Federal,-34.6173217,-58.449383,28.0,70500.0,apartment,1,2517.8571428571427,1,34,5,1,POINT (-58.449383 -34.6173217),6
Caballito,Capital Federal,-34.612886100000004,-58.443065100000005,102.0,240000.0,PH,4 o mas,2352.9411764705883,0,34,5,4,POINT (-58.443065100000005 -34.612886100000004),6
Caballito,Capital Federal,-34.6254804,-58.451668700000006,57.0,189000.0,apartment,2,3315.7894736842104,1,34,5,2,POINT (-58.451668700000006 -34.6254804),8
Caballito,Capital Federal,-34.6254804,-58.451668700000006,40.0,115500.0,apartment,1,2887.5,1,34,5,1,POINT (-58.451668700000006 -34.6254804),7
Caballito,Capital Federal,-34.6192646,-58.4420786,45.0,89500.0,apartment,2,1988.888888888889,1,34,5,2,POINT (-58.4420786 -34.6192646),4
Caballito,Capital Federal,-34.6216993,-58.439150600000005,53.0,115000.0,apartment,3,2169.811320754717,1,34,5,3,POINT (-58.439150600000005 -34.6216993),5
Caballito,Capital Federal,-34.629495899999995,-58.4521091,74.0,189000.0,apartment,4 o mas,2554.054054054054,1,34,5,4,POINT (-58.4521091 -34.629495899999995),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,51.0,111000.0,apartment,2,2176.470588235294,1,34,5,2,POINT (-58.445873600000006 -34.6209278),5
Caballito,Capital Federal,-34.6209278,-58.445873600000006,86.0,233000.0,apartment,4 o mas,2709.3023255813955,1,34,5,4,POINT (-58.445873600000006 -34.6209278),7
Caballito,Capital Federal,-34.6152964,-58.44676020000001,36.0,70000.0,apartment,2,1944.4444444444443,1,34,5,2,POINT (-58.44676020000001 -34.6152964),4
Caballito,Capital Federal,-34.6154951,-58.4366201,29.0,78000.0,apartment,1,2689.655172413793,1,34,5,1,POINT (-58.4366201 -34.6154951),7
Caballito,Capital Federal,-34.627762100000005,-58.448406000000006,92.0,369000.0,apartment,4 o mas,4010.869565217392,1,34,5,4,POINT (-58.448406000000006 -34.627762100000005),9
Caballito,Capital Federal,-34.6264659322,-58.4537082921,64.0,130000.0,apartment,3,2031.25,1,34,5,3,POINT (-58.4537082921 -34.6264659322),4
Caballito,Capital Federal,-34.616682700000005,-58.4666466,45.0,105000.0,apartment,2,2333.333333333333,1,34,5,2,POINT (-58.4666466 -34.616682700000005),6
Caballito,Capital Federal,-34.6282576,-58.4355265,120.0,348000.0,apartment,4 o mas,2900.0,1,34,5,4,POINT (-58.4355265 -34.6282576),7
Caballito,Capital Federal,-34.6202727,-58.434691,53.0,115000.0,apartment,3,2169.811320754717,1,34,5,3,POINT (-58.434691 -34.6202727),5
Caballito,Capital Federal,-34.616682700000005,-58.4666466,45.0,98500.0,apartment,2,2188.8888888888887,1,34,5,2,POINT (-58.4666466 -34.616682700000005),5
Caballito,Capital Federal,-34.6172743,-58.4531615,72.0,180000.0,apartment,3,2500.0,1,34,5,3,POINT (-58.4531615 -34.6172743),6
Caballito,Capital Federal,-34.6272681,-58.4404348,48.0,120000.0,apartment,2,2500.0,1,34,5,2,POINT (-58.4404348 -34.6272681),6
Caballito,Capital Federal,-34.6169084,-58.451686200000005,190.0,340000.0,house,4 o mas,1789.4736842105262,2,34,5,4,POINT (-58.451686200000005 -34.6169084),3
Caballito,Capital Federal,-34.6193698757,-58.42699181850001,43.0,88000.0,apartment,1,2046.5116279069769,1,34,5,1,POINT (-58.42699181850001 -34.6193698757),5
Caballito,Capital Federal,-34.6181976,-58.4424002,170.0,345000.0,house,4 o mas,2029.4117647058824,2,34,5,4,POINT (-58.4424002 -34.6181976),4
Caballito,Capital Federal,-34.619090500000006,-58.4382675,85.0,240000.0,apartment,3,2823.529411764706,1,34,5,3,POINT (-58.4382675 -34.619090500000006),7
Caballito,Capital Federal,-34.6198493,-58.4330609,58.0,180000.0,apartment,3,3103.448275862069,1,34,5,3,POINT (-58.4330609 -34.6198493),8
Caballito,Capital Federal,-34.617101299999995,-58.4608993,48.0,115000.0,apartment,2,2395.833333333333,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,48.0,115000.0,apartment,2,2395.833333333333,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,48.0,118000.0,apartment,2,2458.333333333333,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.604957500000005,-58.45394029999999,43.0,108000.0,apartment,2,2511.6279069767443,1,34,5,2,POINT (-58.45394029999999 -34.604957500000005),6
Caballito,Capital Federal,-34.628926,-58.437079,58.0,240000.0,apartment,3,4137.931034482759,1,34,5,3,POINT (-58.437079 -34.628926),9
Caballito,Capital Federal,-34.6285036,-58.4271703,42.0,74000.0,apartment,2,1761.904761904762,1,34,5,2,POINT (-58.4271703 -34.6285036),3
Caballito,Capital Federal,-34.6175994,-58.4638693,103.0,198000.0,PH,3,1922.3300970873784,0,34,5,3,POINT (-58.4638693 -34.6175994),4
Caballito,Capital Federal,-34.629642577,-58.444352068,46.0,110000.0,apartment,2,2391.304347826087,1,34,5,2,POINT (-58.444352068 -34.629642577),6
Caballito,Capital Federal,-34.6204128,-58.4354988,165.0,360000.0,store,2,2181.818181818182,3,34,5,2,POINT (-58.4354988 -34.6204128),5
Caballito,Capital Federal,-34.6179709,-58.4357922,95.0,214000.0,apartment,3,2252.6315789473683,1,34,5,3,POINT (-58.4357922 -34.6179709),5
Caballito,Capital Federal,-34.618711,-58.450398,64.0,185000.0,apartment,3,2890.625,1,34,5,3,POINT (-58.450398 -34.618711),7
Caballito,Capital Federal,-34.624091,-58.44668299999999,49.0,148000.0,apartment,2,3020.408163265306,1,34,5,2,POINT (-58.44668299999999 -34.624091),8
Caballito,Capital Federal,-34.619171,-58.44149399999999,30.0,69000.0,apartment,2,2300.0,1,34,5,2,POINT (-58.44149399999999 -34.619171),5
Caballito,Capital Federal,-34.617228000000004,-58.457265,31.0,67500.0,apartment,1,2177.4193548387098,1,34,5,1,POINT (-58.457265 -34.617228000000004),5
Caballito,Capital Federal,-34.614562,-58.427868,36.0,92000.0,apartment,2,2555.555555555556,1,34,5,2,POINT (-58.427868 -34.614562),6
Caballito,Capital Federal,-34.616875,-58.43276,85.0,199000.0,apartment,4 o mas,2341.176470588235,1,34,5,4,POINT (-58.43276 -34.616875),6
Caballito,Capital Federal,-34.6202964,-58.45352809999999,600.0,700000.0,store,4 o mas,1166.6666666666667,3,34,5,4,POINT (-58.45352809999999 -34.6202964),1
Caballito,Capital Federal,-34.6024274,-58.4516206,45.0,95000.0,apartment,2,2111.1111111111118,1,34,5,2,POINT (-58.4516206 -34.6024274),5
Caballito,Capital Federal,-34.603771,-58.381587,38.0,129000.0,apartment,1,3394.736842105264,1,34,5,1,POINT (-58.381587 -34.603771),8
Caballito,Capital Federal,-34.6094025,-58.4262589,36.0,106000.0,apartment,1,2944.4444444444443,1,34,5,1,POINT (-58.4262589 -34.6094025),7
Caballito,Capital Federal,-34.6227989,-58.4383793,48.0,95000.0,apartment,3,1979.1666666666667,1,34,5,3,POINT (-58.4383793 -34.6227989),4
Caballito,Capital Federal,-34.6275055,-58.4472654,100.0,292000.0,apartment,4 o mas,2920.0,1,34,5,4,POINT (-58.4472654 -34.6275055),7
Caballito,Capital Federal,-34.6209278,-58.445873600000006,27.0,72000.0,apartment,1,2666.6666666666665,1,34,5,1,POINT (-58.445873600000006 -34.6209278),7
Caballito,Capital Federal,-34.628640000000004,-58.443185,68.0,175000.0,apartment,3,2573.529411764706,1,34,5,3,POINT (-58.443185 -34.628640000000004),6
Caballito,Capital Federal,-34.6079026725,-58.4496721943,87.0,230600.0,apartment,3,2650.574712643678,1,34,5,3,POINT (-58.4496721943 -34.6079026725),7
Caballito,Capital Federal,-34.6079026725,-58.4496721943,74.0,210000.0,apartment,3,2837.837837837838,1,34,5,3,POINT (-58.4496721943 -34.6079026725),7
Caballito,Capital Federal,-34.619278,-58.437896,80.0,173000.0,apartment,3,2162.5,1,34,5,3,POINT (-58.437896 -34.619278),5
Caballito,Capital Federal,-34.6079026725,-58.4496721943,82.0,270000.0,apartment,3,3292.682926829268,1,34,5,3,POINT (-58.4496721943 -34.6079026725),8
Caballito,Capital Federal,-34.6079026725,-58.4496721943,61.0,238100.0,apartment,2,3903.27868852459,1,34,5,2,POINT (-58.4496721943 -34.6079026725),9
Caballito,Capital Federal,-34.6079026725,-58.4496721943,62.0,245000.0,apartment,3,3951.6129032258063,1,34,5,3,POINT (-58.4496721943 -34.6079026725),9
Caballito,Capital Federal,-34.6238996,-58.4525433,120.0,255000.0,PH,4 o mas,2125.0,0,34,5,4,POINT (-58.4525433 -34.6238996),5
Caballito,Capital Federal,-34.6209278,-58.445873600000006,62.0,175000.0,apartment,2,2822.5806451612902,1,34,5,2,POINT (-58.445873600000006 -34.6209278),7
Caballito,Capital Federal,-34.6124324,-58.4439199,90.0,285000.0,apartment,3,3166.6666666666665,1,34,5,3,POINT (-58.4439199 -34.6124324),8
Caballito,Capital Federal,-34.6209278,-58.445873600000006,61.0,149900.0,apartment,3,2457.377049180328,1,34,5,3,POINT (-58.445873600000006 -34.6209278),6
Caballito,Capital Federal,-34.6226203,-58.430097100000005,160.0,480000.0,apartment,4 o mas,3000.0,1,34,5,4,POINT (-58.430097100000005 -34.6226203),7
Caballito,Capital Federal,-34.6221674,-58.4336686,56.0,148000.0,apartment,3,2642.8571428571427,1,34,5,3,POINT (-58.4336686 -34.6221674),7
Caballito,Capital Federal,-34.6161865,-58.4374716,142.0,275000.0,apartment,4 o mas,1936.619718309859,1,34,5,4,POINT (-58.4374716 -34.6161865),4
Caballito,Capital Federal,-34.6209278,-58.445873600000006,47.0,165000.0,apartment,2,3510.6382978723404,1,34,5,2,POINT (-58.445873600000006 -34.6209278),8
Caballito,Capital Federal,-34.6209278,-58.445873600000006,32.0,70000.0,apartment,2,2187.5,1,34,5,2,POINT (-58.445873600000006 -34.6209278),5
Caballito,Capital Federal,-34.623223100000004,-58.448433,108.0,240000.0,apartment,4 o mas,2222.222222222222,1,34,5,4,POINT (-58.448433 -34.623223100000004),5
Caballito,Capital Federal,-34.630176,-58.452002,68.0,149900.0,apartment,3,2204.4117647058824,1,34,5,3,POINT (-58.452002 -34.630176),5
Caballito,Capital Federal,-34.6247557,-58.4383559,62.0,209900.0,apartment,3,3385.483870967742,1,34,5,3,POINT (-58.4383559 -34.6247557),8
Caballito,Capital Federal,-34.620807,-58.440519,149.0,255000.0,apartment,4 o mas,1711.4093959731545,1,34,5,4,POINT (-58.440519 -34.620807),3
Caballito,Capital Federal,-34.62621,-58.449515000000005,136.0,450000.0,apartment,4 o mas,3308.823529411765,1,34,5,4,POINT (-58.449515000000005 -34.62621),8
Caballito,Capital Federal,-34.6078564,-58.4455699,107.0,250000.0,apartment,4 o mas,2336.448598130841,1,34,5,4,POINT (-58.4455699 -34.6078564),6
Caballito,Capital Federal,-34.613161700000006,-58.43013070000001,75.0,182000.0,apartment,4 o mas,2426.6666666666665,1,34,5,4,POINT (-58.43013070000001 -34.613161700000006),6
Caballito,Capital Federal,-34.623261,-58.437964,45.0,91000.0,apartment,2,2022.2222222222224,1,34,5,2,POINT (-58.437964 -34.623261),4
Caballito,Capital Federal,-34.621919,-58.454273,57.0,138000.0,apartment,3,2421.0526315789475,1,34,5,3,POINT (-58.454273 -34.621919),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,25.0,68000.0,apartment,1,2720.0,1,34,5,1,POINT (-58.445873600000006 -34.6209278),7
Caballito,Capital Federal,-34.6209278,-58.445873600000006,55.0,105000.0,apartment,3,1909.090909090909,1,34,5,3,POINT (-58.445873600000006 -34.6209278),4
Caballito,Capital Federal,-34.625125399999995,-58.4542787,45.0,132000.0,apartment,2,2933.333333333333,1,34,5,2,POINT (-58.4542787 -34.625125399999995),7
Caballito,Capital Federal,-34.6211793115,-58.434161106400005,160.0,350000.0,apartment,4 o mas,2187.5,1,34,5,4,POINT (-58.434161106400005 -34.6211793115),5
Caballito,Capital Federal,-34.6063416,-58.4464868,41.0,108617.0,apartment,1,2649.19512195122,1,34,5,1,POINT (-58.4464868 -34.6063416),7
Caballito,Capital Federal,-34.6289442077,-58.4399512825,68.0,155000.0,apartment,3,2279.4117647058824,1,34,5,3,POINT (-58.4399512825 -34.6289442077),5
Caballito,Capital Federal,-34.604957500000005,-58.45394029999999,41.0,108000.0,apartment,2,2634.1463414634145,1,34,5,2,POINT (-58.45394029999999 -34.604957500000005),7
Caballito,Capital Federal,-34.6282576,-58.4355265,42.0,78000.0,apartment,2,1857.142857142857,1,34,5,2,POINT (-58.4355265 -34.6282576),4
Caballito,Capital Federal,-34.6104746,-58.4519449,48.0,105000.0,apartment,1,2187.5,1,34,5,1,POINT (-58.4519449 -34.6104746),5
Caballito,Capital Federal,-34.612185499999995,-58.455297,45.0,105000.0,apartment,2,2333.333333333333,1,34,5,2,POINT (-58.455297 -34.612185499999995),6
Caballito,Capital Federal,-34.617723,-58.457179,31.0,66800.0,apartment,1,2154.8387096774195,1,34,5,1,POINT (-58.457179 -34.617723),5
Caballito,Capital Federal,-34.620001,-58.436558,114.0,289000.0,apartment,4 o mas,2535.0877192982457,1,34,5,4,POINT (-58.436558 -34.620001),6
Caballito,Capital Federal,-34.624396999999995,-58.429563,46.0,108000.0,apartment,1,2347.826086956521,1,34,5,1,POINT (-58.429563 -34.624396999999995),6
Caballito,Capital Federal,-34.612531,-58.450441000000005,58.0,120000.0,apartment,3,2068.9655172413795,1,34,5,3,POINT (-58.450441000000005 -34.612531),5
Caballito,Capital Federal,-34.6285204522,-58.4572032509,250.0,630000.0,apartment,4 o mas,2520.0,1,34,5,4,POINT (-58.4572032509 -34.6285204522),6
Caballito,Capital Federal,-34.6223371,-58.43484670000001,24.0,78800.0,apartment,1,3283.333333333333,1,34,5,1,POINT (-58.43484670000001 -34.6223371),8
Caballito,Capital Federal,-34.6223371,-58.43484670000001,24.0,78800.0,apartment,1,3283.333333333333,1,34,5,1,POINT (-58.43484670000001 -34.6223371),8
Caballito,Capital Federal,-34.611542,-58.432052,54.0,110000.0,apartment,4 o mas,2037.037037037037,1,34,5,4,POINT (-58.432052 -34.611542),4
Caballito,Capital Federal,-34.619157,-58.436179,147.0,299000.0,apartment,3,2034.0136054421769,1,34,5,3,POINT (-58.436179 -34.619157),4
Caballito,Capital Federal,-34.6135627,-58.4397853,85.0,200000.0,apartment,4 o mas,2352.9411764705883,1,34,5,4,POINT (-58.4397853 -34.6135627),6
Caballito,Capital Federal,-34.623887200000006,-58.441790000000005,154.0,525000.0,house,3,3409.090909090909,2,34,5,3,POINT (-58.441790000000005 -34.623887200000006),8
Caballito,Capital Federal,-34.6204128,-58.4354988,165.0,360000.0,store,2,2181.818181818182,3,34,5,2,POINT (-58.4354988 -34.6204128),5
Caballito,Capital Federal,-34.6180489,-58.4604161,42.0,86400.0,apartment,1,2057.1428571428573,1,34,5,1,POINT (-58.4604161 -34.6180489),5
Caballito,Capital Federal,-34.6085881,-58.443130700000005,45.0,110000.0,apartment,2,2444.4444444444443,1,34,5,2,POINT (-58.443130700000005 -34.6085881),6
Caballito,Capital Federal,-34.6247895,-58.43757289999999,53.0,145000.0,apartment,3,2735.849056603773,1,34,5,3,POINT (-58.43757289999999 -34.6247895),7
Caballito,Capital Federal,-34.6099632,-58.446847700000006,195.0,450000.0,house,4 o mas,2307.692307692308,2,34,5,4,POINT (-58.446847700000006 -34.6099632),6
Caballito,Capital Federal,-34.622958000000004,-58.436172,33.0,72900.0,apartment,2,2209.090909090909,1,34,5,2,POINT (-58.436172 -34.622958000000004),5
Caballito,Capital Federal,-34.622046999999995,-58.455574,46.0,135000.0,apartment,2,2934.782608695652,1,34,5,2,POINT (-58.455574 -34.622046999999995),7
Caballito,Capital Federal,-34.6180489,-58.4604161,43.0,89700.0,apartment,1,2086.046511627907,1,34,5,1,POINT (-58.4604161 -34.6180489),5
Caballito,Capital Federal,-34.6180489,-58.4604161,43.0,89700.0,apartment,1,2086.046511627907,1,34,5,1,POINT (-58.4604161 -34.6180489),5
Caballito,Capital Federal,-34.6180489,-58.4604161,50.0,91800.0,apartment,1,1836.0,1,34,5,1,POINT (-58.4604161 -34.6180489),4
Caballito,Capital Federal,-34.6180489,-58.4604161,43.0,89700.0,apartment,1,2086.046511627907,1,34,5,1,POINT (-58.4604161 -34.6180489),5
Caballito,Capital Federal,-34.6180489,-58.4604161,43.0,89700.0,apartment,1,2086.046511627907,1,34,5,1,POINT (-58.4604161 -34.6180489),5
Caballito,Capital Federal,-34.6180489,-58.4604161,43.0,90000.0,apartment,1,2093.0232558139537,1,34,5,1,POINT (-58.4604161 -34.6180489),5
Caballito,Capital Federal,-34.6180489,-58.4604161,43.0,88000.0,apartment,1,2046.5116279069769,1,34,5,1,POINT (-58.4604161 -34.6180489),5
Caballito,Capital Federal,-34.6077541,-58.44012420000001,24.0,67000.0,apartment,1,2791.6666666666665,1,34,5,1,POINT (-58.44012420000001 -34.6077541),7
Caballito,Capital Federal,-34.623717739,-58.4596923408,73.0,124000.0,PH,4 o mas,1698.6301369863013,0,34,5,4,POINT (-58.4596923408 -34.623717739),3
Caballito,Capital Federal,-34.622972999999995,-58.439913,66.0,202580.0,apartment,3,3069.3939393939395,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,66.0,204606.0,apartment,3,3100.090909090909,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,66.0,206632.0,apartment,3,3130.787878787879,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,66.0,215024.0,apartment,3,3257.939393939394,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,66.0,217195.0,apartment,3,3290.833333333333,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,66.0,219365.0,apartment,3,3323.712121212121,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,75.0,226358.0,apartment,3,3018.1066666666666,1,34,5,3,POINT (-58.439913 -34.622972999999995),7
Caballito,Capital Federal,-34.622972999999995,-58.439913,75.0,228610.0,apartment,3,3048.133333333333,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,75.0,232069.0,apartment,3,3094.2533333333336,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,75.0,234402.0,apartment,3,3125.36,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,75.0,236735.0,apartment,3,3156.4666666666667,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,75.0,239068.0,apartment,3,3187.5733333333333,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,75.0,241481.0,apartment,3,3219.7466666666664,1,34,5,3,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,112924.0,apartment,1,3136.777777777778,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,114053.0,apartment,1,3168.1388888888887,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,115182.0,apartment,1,3199.5,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,116352.0,apartment,1,3232.0,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,117522.0,apartment,1,3264.5,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,118691.0,apartment,1,3296.972222222222,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,119861.0,apartment,1,3329.472222222222,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,121071.0,apartment,1,3363.083333333333,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,36.0,122281.0,apartment,1,3396.6944444444443,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,39.0,121030.0,apartment,1,3103.333333333333,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
Caballito,Capital Federal,-34.622972999999995,-58.439913,39.0,122234.0,apartment,1,3134.2051282051284,1,34,5,1,POINT (-58.439913 -34.622972999999995),8
